0.2534	25.3438922	
0.2535	22.2926625	
0.2536	19.1557522	
0.2537	15.9629176	
0.2538	12.7375148	
0.2539	9.4976444	
0.2540	6.2579849	
0.2541	3.0319384	
0.2542	-0.1662756	
0.2543	-3.3199514	
0.2544	-6.4090705	
0.2545	-9.4107469	
0.2546	-12.3012522	
0.2547	-15.0595538	
0.2548	-17.6717013	
0.2549	-20.1348415	
0.2550	-22.4595384	
0.2551	-24.6696256	
0.2552	-26.799751	
0.2553	-28.8915049	
0.2554	-30.9891136	
0.2555	-33.1351489	
0.2556	-35.3659189	
0.2557	-37.7055873	
0.2558	-40.1580641	
0.2559	-42.6968886	
0.2560	-45.2563194	
0.2561	-47.7310471	
0.2562	-49.9932105	
0.2563	-51.9271057	
0.2564	-53.4654879	
0.2565	-54.6045032	
0.2566	-55.3903829	
0.2567	-55.8925694	
0.2568	-56.1811219	
0.2569	-56.3151648	
0.2570	-56.3400422	
0.2571	-56.2887633	
0.2572	-56.1847169	
0.2573	-56.0442741	
0.2574	-55.8788537	
0.2575	-55.6964354	
0.2576	-55.5026242	
0.2577	-55.3013859	
0.2578	-55.0955516	
0.2579	-54.8871627	
0.2580	-54.6777069	
0.2581	-54.4682811	
0.2582	-54.2597034	
0.2583	-54.0525914	
0.2584	-53.8474161	
0.2585	-53.6445409	
0.2586	-53.4442482	
0.2587	-53.246759	
0.2588	-53.0522469	
0.2589	-52.8608482	
0.2590	-52.6726692	
0.2591	-52.4877921	
0.2592	-52.3062787	
0.2593	-52.1281739	
0.2594	-51.9535083	
0.2595	-51.7822999	
0.2596	-51.6145559	
0.2597	-51.4502741	
0.2598	-51.2894438	
0.2599	-51.132047	
0.2600	-50.9780591	
0.2601	-50.8274499	
0.2602	-50.6801841	
0.2603	-50.5362218	
0.2604	-50.3955194	
0.2605	-50.25803	
0.2606	-50.1237038	
0.2607	-49.9924884	
0.2608	-49.8643299	
0.2609	-49.7391723	
0.2610	-49.6169587	
0.2611	-49.497631	
0.2612	-49.3811307	
0.2613	-49.2673988	
0.2614	-49.1563762	
0.2615	-49.0480038	
0.2616	-48.942223	
0.2617	-48.8389755	
0.2618	-48.7382036	
0.2619	-48.6398505	
0.2620	-48.54386	
0.2621	-48.4501771	
0.2622	-48.3587479	
0.2623	-48.2695193	
0.2624	-48.1824398	
0.2625	-48.0974588	
0.2626	-48.0145272	
0.2627	-47.9335972	
0.2628	-47.8546221	
0.2629	-47.7775569	
0.2630	-47.7023575	
0.2631	-47.6289816	
0.2632	-47.557388	
0.2633	-47.4875369	
0.2634	-47.4193897	
0.2635	-47.3529094	
0.2636	-47.2880599	
0.2637	-47.2248066	
0.2638	-47.1631162	
0.2639	-47.1029564	
0.2640	-47.0442962	
0.2641	-46.9871058	
0.2642	-46.9313563	
0.2643	-46.8770202	
0.2644	-46.8240708	
0.2645	-46.7724825	
0.2646	-46.7222308	
0.2647	-46.6732919	
0.2648	-46.6256432	
0.2649	-46.5792629	
0.2650	-46.5341298	
0.2651	-46.490224	
0.2652	-46.4475258	
0.2653	-46.4060169	
0.2654	-46.3656791	
0.2655	-46.3264952	
0.2656	-46.2884487	
0.2657	-46.2515235	
0.2658	-46.2157043	
0.2659	-46.1809763	
0.2660	-46.147325	
0.2661	-46.1147366	
0.2662	-46.0831978	
0.2663	-46.0526955	
0.2664	-46.0232173	
0.2665	-45.9947508	
0.2666	-45.9672843	
0.2667	-45.9408061	
0.2668	-45.915305	
0.2669	-45.8907699	
0.2670	-45.8671899	
0.2671	-45.8445545	
0.2672	-45.8228531	
0.2673	-45.8020754	
0.2674	-45.7822112	
0.2675	-45.7632502	
0.2676	-45.7451825	
0.2677	-45.727998	
0.2678	-45.7116865	
0.2679	-45.6962381	
0.2680	-45.6816426	
0.2681	-45.6678899	
0.2682	-45.6549697	
0.2683	-45.6428718	
0.2684	-45.6315856	
0.2685	-45.6211007	
0.2686	-45.6114063	
0.2687	-45.6024914	
0.2688	-45.594345	
0.2689	-45.5869559	
0.2690	-45.5803126	
0.2691	-45.5744034	
0.2692	-45.5692163	
0.2693	-45.5647393	
0.2694	-45.5609599	
0.2695	-45.5578656	
0.2696	-45.5554434	
0.2697	-45.5536802	
0.2698	-45.5525626	
0.2699	-45.552077	
0.2700	-45.5522095	
0.2701	-45.5529461	
0.2702	-45.5542722	
0.2703	-45.5561734	
0.2704	-45.5586348	
0.2705	-45.5616413	
0.2706	-45.5651778	
0.2707	-45.5692287	
0.2708	-45.5737786	
0.2709	-45.5788115	
0.2710	-45.5843116	
0.2711	-45.5902627	
0.2712	-45.5966489	
0.2713	-45.6034536	
0.2714	-45.6106608	
0.2715	-45.6182538	
0.2716	-45.6262163	
0.2717	-45.6345319	
0.2718	-45.643184	
0.2719	-45.6521564	
0.2720	-45.6614325	
0.2721	-45.6709962	
0.2722	-45.6808313	
0.2723	-45.6909217	
0.2724	-45.7012514	
0.2725	-45.7118046	
0.2726	-45.7225659	
0.2727	-45.7335197	
0.2728	-45.7446509	
0.2729	-45.7559447	
0.2730	-45.7673862	
0.2731	-45.7789612	
0.2732	-45.7906555	
0.2733	-45.8024553	
0.2734	-45.8143471	
0.2735	-45.8263179	
0.2736	-45.8383547	
0.2737	-45.8504451	
0.2738	-45.8625772	
0.2739	-45.8747391	
0.2740	-45.8869196	
0.2741	-45.8991077	
0.2742	-45.9112929	
0.2743	-45.9234651	
0.2744	-45.9356145	
0.2745	-45.9477319	
0.2746	-45.9598082	
0.2747	-45.971835	
0.2748	-45.9838042	
0.2749	-45.9957079	
0.2750	-46.007539	
0.2751	-46.0192905	
0.2752	-46.0309558	
0.2753	-46.0425287	
0.2754	-46.0540036	
0.2755	-46.0653749	
0.2756	-46.0766377	
0.2757	-46.0877872	
0.2758	-46.0988191	
0.2759	-46.1097293	
0.2760	-46.1205142	
0.2761	-46.1311704	
0.2762	-46.1416948	
0.2763	-46.1520846	
0.2764	-46.1623375	
0.2765	-46.1724511	
0.2766	-46.1824235	
0.2767	-46.1922531	
0.2768	-46.2019383	
0.2769	-46.2114781	
0.2770	-46.2208714	
0.2771	-46.2301173	
0.2772	-46.2392155	
0.2773	-46.2481654	
0.2774	-46.256967	
0.2775	-46.2656201	
0.2776	-46.2741249	
0.2777	-46.2824817	
0.2778	-46.290691	
0.2779	-46.2987533	
0.2780	-46.3066693	
0.2781	-46.3144398	
0.2782	-46.3220658	
0.2783	-46.3295483	
0.2784	-46.3368884	
0.2785	-46.3440874	
0.2786	-46.3511464	
0.2787	-46.358067	
0.2788	-46.3648505	
0.2789	-46.3714984	
0.2790	-46.3780123	
0.2791	-46.3843937	
0.2792	-46.3906444	
0.2793	-46.396766	
0.2794	-46.4027601	
0.2795	-46.4086286	
0.2796	-46.4143733	
0.2797	-46.4199958	
0.2798	-46.4254981	
0.2799	-46.4308819	
0.2800	-46.4361492	
0.2801	-46.4413016	
0.2802	-46.4463411	
0.2803	-46.4512696	
0.2804	-46.4560888	
0.2805	-46.4608006	
0.2806	-46.4654068	
0.2807	-46.4699094	
0.2808	-46.47431	
0.2809	-46.4786105	
0.2810	-46.4828128	
0.2811	-46.4869185	
0.2812	-46.4909294	
0.2813	-46.4948474	
0.2814	-46.498674	
0.2815	-46.5024111	
0.2816	-46.5060603	
0.2817	-46.5096234	
0.2818	-46.5131018	
0.2819	-46.5164973	
0.2820	-46.5198115	
0.2821	-46.523046	
0.2822	-46.5262022	
0.2823	-46.5292818	
0.2824	-46.5322862	
0.2825	-46.535217	
0.2826	-46.5380755	
0.2827	-46.5408633	
0.2828	-46.5435817	
0.2829	-46.5462321	
0.2830	-46.5488158	
0.2831	-46.5513343	
0.2832	-46.5537888	
0.2833	-46.5561807	
0.2834	-46.558511	
0.2835	-46.5607812	
0.2836	-46.5629925	
0.2837	-46.5651459	
0.2838	-46.5672427	
0.2839	-46.569284	
0.2840	-46.5712709	
0.2841	-46.5732046	
0.2842	-46.5750861	
0.2843	-46.5769165	
0.2844	-46.5786967	
0.2845	-46.5804279	
0.2846	-46.5821109	
0.2847	-46.5837468	
0.2848	-46.5853366	
0.2849	-46.586881	
0.2850	-46.5883811	
0.2851	-46.5898377	
0.2852	-46.5912518	
0.2853	-46.592624	
0.2854	-46.5939554	
0.2855	-46.5952467	
0.2856	-46.5964986	
0.2857	-46.597712	
0.2858	-46.5988877	
0.2859	-46.6000263	
0.2860	-46.6011287	
0.2861	-46.6021955	
0.2862	-46.6032274	
0.2863	-46.6042251	
0.2864	-46.6051893	
0.2865	-46.6061206	
0.2866	-46.6070197	
0.2867	-46.6078872	
0.2868	-46.6087237	
0.2869	-46.6095297	
0.2870	-46.610306	
0.2871	-46.6110531	
0.2872	-46.6117714	
0.2873	-46.6124617	
0.2874	-46.6131243	
0.2875	-46.6137599	
0.2876	-46.6143689	
0.2877	-46.6149519	
0.2878	-46.6155093	
0.2879	-46.6160416	
0.2880	-46.6165493	
0.2881	-46.6170329	
0.2882	-46.6174928	
0.2883	-46.6179294	
0.2884	-46.6183431	
0.2885	-46.6187345	
0.2886	-46.6191039	
0.2887	-46.6194517	
0.2888	-46.6197783	
0.2889	-46.6200841	
0.2890	-46.6203695	
0.2891	-46.6206348	
0.2892	-46.6208804	
0.2893	-46.6211067	
0.2894	-46.6213141	
0.2895	-46.6215027	
0.2896	-46.6216731	
0.2897	-46.6218255	
0.2898	-46.6219602	
0.2899	-46.6220776	
0.2900	-46.6221779	
0.2901	-46.6222615	
0.2902	-46.6223287	
0.2903	-46.6223797	
0.2904	-46.6224148	
0.2905	-46.6224344	
0.2906	-46.6224386	
0.2907	-46.6224278	
0.2908	-46.6224022	
0.2909	-46.622362	
0.2910	-46.6223076	
0.2911	-46.6222391	
0.2912	-46.6221569	
0.2913	-46.622061	
0.2914	-46.6219519	
0.2915	-46.6218296	
0.2916	-46.6216945	
0.2917	-46.6215467	
0.2918	-46.6213864	
0.2919	-46.6212139	
0.2920	-46.6210294	
0.2921	-46.6208331	
0.2922	-46.6206251	
0.2923	-46.6204057	
0.2924	-46.620175	
0.2925	-46.6199333	
0.2926	-46.6196808	
0.2927	-46.6194175	
0.2928	-46.6191437	
0.2929	-46.6188595	
0.2930	-46.6185652	
0.2931	-46.6182609	
0.2932	-46.6179468	
0.2933	-46.6176229	
0.2934	-46.6172896	
0.2935	-46.6169468	
0.2936	-46.6165949	
0.2937	-46.6162339	
0.2938	-46.6158639	
0.2939	-46.6154852	
0.2940	-46.6150979	
0.2941	-46.614702	
0.2942	-46.6142978	
0.2943	-46.6138854	
0.2944	-46.6134649	
0.2945	-46.6130364	
0.2946	-46.6126001	
0.2947	-46.612156	
0.2948	-46.6117044	
0.2949	-46.6112453	
0.2950	-46.6107788	
0.2951	-46.6103052	
0.2952	-46.6098243	
0.2953	-46.6093365	
0.2954	-46.6088418	
0.2955	-46.6083403	
0.2956	-46.6078321	
0.2957	-46.6073173	
0.2958	-46.606796	
0.2959	-46.6062683	
0.2960	-46.6057344	
0.2961	-46.6051943	
0.2962	-46.6046481	
0.2963	-46.6040959	
0.2964	-46.6035378	
0.2965	-46.6029739	
0.2966	-46.6024043	
0.2967	-46.6018291	
0.2968	-46.6012483	
0.2969	-46.600662	
0.2970	-46.6000704	
0.2971	-46.5994735	
0.2972	-46.5988713	
0.2973	-46.5982641	
0.2974	-46.5976517	
0.2975	-46.5970344	
0.2976	-46.5964122	
0.2977	-46.5957852	
0.2978	-46.5951534	
0.2979	-46.5945169	
0.2980	-46.5938758	
0.2981	-46.5932302	
0.2982	-46.5925801	
0.2983	-46.5919255	
0.2984	-46.5912667	
0.2985	-46.5906035	
0.2986	-46.5899362	
0.2987	-46.5892647	
0.2988	-46.5885891	
0.2989	-46.5879095	
0.2990	-46.5872259	
0.2991	-46.5865384	
0.2992	-46.5858471	
0.2993	-46.585152	
0.2994	-46.5844531	
0.2995	-46.5837506	
0.2996	-46.5830444	
0.2997	-46.5823347	
0.2998	-46.5816214	
0.2999	-46.5809047	
0.3000	-46.5801845	
0.3001	-46.579461	
0.3002	-46.5787342	
0.3003	-46.5780041	
0.3004	-46.5772708	
0.3005	-46.5765343	
0.3006	-46.5757947	
0.3007	-46.5750521	
0.3008	-46.5743063	
0.3009	-46.5735576	
0.3010	-46.572806	
0.3011	-46.5720514	
0.3012	-46.571294	
0.3013	-46.5705338	
0.3014	-46.5697708	
0.3015	-46.5690051	
0.3016	-46.5682366	
0.3017	-46.5674655	
0.3018	-46.5666918	
0.3019	-46.5659155	
0.3020	-46.5651367	
0.3021	-46.5643553	
0.3022	-46.5635715	
0.3023	-46.5627853	
0.3024	-46.5619966	
0.3025	-46.5612056	
0.3026	-46.5604123	
0.3027	-46.5596167	
0.3028	-46.5588188	
0.3029	-46.5580186	
0.3030	-46.5572163	
0.3031	-46.5564118	
0.3032	-46.5556052	
0.3033	-46.5547965	
0.3034	-46.5539857	
0.3035	-46.5531729	
0.3036	-46.552358	
0.3037	-46.5515412	
0.3038	-46.5507224	
0.3039	-46.5499016	
0.3040	-46.549079	
0.3041	-46.5482545	
0.3042	-46.5474282	
0.3043	-46.5466	
0.3044	-46.5457701	
0.3045	-46.5449383	
0.3046	-46.5441049	
0.3047	-46.5432697	
0.3048	-46.5424328	
0.3049	-46.5415943	
0.3050	-46.5407541	
0.3051	-46.5399123	
0.3052	-46.5390689	
0.3053	-46.5382239	
0.3054	-46.5373774	
0.3055	-46.5365293	
0.3056	-46.5356798	
0.3057	-46.5348287	
0.3058	-46.5339762	
0.3059	-46.5331222	
0.3060	-46.5322669	
0.3061	-46.5314101	
0.3062	-46.5305519	
0.3063	-46.5296924	
0.3064	-46.5288315	
0.3065	-46.5279694	
0.3066	-46.5271059	
0.3067	-46.5262411	
0.3068	-46.525375	
0.3069	-46.5245078	
0.3070	-46.5236392	
0.3071	-46.5227695	
0.3072	-46.5218986	
0.3073	-46.5210265	
0.3074	-46.5201532	
0.3075	-46.5192788	
0.3076	-46.5184033	
0.3077	-46.5175266	
0.3078	-46.5166489	
0.3079	-46.51577	
0.3080	-46.5148902	
0.3081	-46.5140092	
0.3082	-46.5131273	
0.3083	-46.5122443	
0.3084	-46.5113603	
0.3085	-46.5104753	
0.3086	-46.5095894	
0.3087	-46.5087024	
0.3088	-46.5078146	
0.3089	-46.5069258	
0.3090	-46.5060361	
0.3091	-46.5051455	
0.3092	-46.504254	
0.3093	-46.5033616	
0.3094	-46.5024684	
0.3095	-46.5015743	
0.3096	-46.5006793	
0.3097	-46.4997835	
0.3098	-46.498887	
0.3099	-46.4979896	
0.3100	-46.4970914	
0.3101	-46.4961924	
0.3102	-46.4952927	
0.3103	-46.4943922	
0.3104	-46.493491	
0.3105	-46.492589	
0.3106	-46.4916863	
0.3107	-46.4907829	
0.3108	-46.4898788	
0.3109	-46.488974	
0.3110	-46.4880686	
0.3111	-46.4871624	
0.3112	-46.4862556	
0.3113	-46.4853481	
0.3114	-46.48444	
0.3115	-46.4835313	
0.3116	-46.4826219	
0.3117	-46.481712	
0.3118	-46.4808014	
0.3119	-46.4798902	
0.3120	-46.4789785	
0.3121	-46.4780662	
0.3122	-46.4771533	
0.3123	-46.4762398	
0.3124	-46.4753258	
0.3125	-46.4744113	
0.3126	-46.4734962	
0.3127	-46.4725806	
0.3128	-46.4716645	
0.3129	-46.4707479	
0.3130	-46.4698308	
0.3131	-46.4689132	
0.3132	-46.4679951	
0.3133	-46.4670765	
0.3134	-46.4661575	
0.3135	-46.465238	
0.3136	-46.464318	
0.3137	-46.4633976	
0.3138	-46.4624768	
0.3139	-46.4615555	
0.3140	-46.4606338	
0.3141	-46.4597117	
0.3142	-46.4587892	
0.3143	-46.4578663	
0.3144	-46.4569429	
0.3145	-46.4560192	
0.3146	-46.4550951	
0.3147	-46.4541707	
0.3148	-46.4532458	
0.3149	-46.4523206	
0.3150	-46.451395	
0.3151	-46.4504691	
0.3152	-46.4495428	
0.3153	-46.4486162	
0.3154	-46.4476892	
0.3155	-46.446762	
0.3156	-46.4458344	
0.3157	-46.4449064	
0.3158	-46.4439782	
0.3159	-46.4430497	
0.3160	-46.4421208	
0.3161	-46.4411917	
0.3162	-46.4402623	
0.3163	-46.4393326	
0.3164	-46.4384026	
0.3165	-46.4374723	
0.3166	-46.4365418	
0.3167	-46.435611	
0.3168	-46.4346799	
0.3169	-46.4337486	
0.3170	-46.432817	
0.3171	-46.4318852	
0.3172	-46.4309532	
0.3173	-46.4300209	
0.3174	-46.4290884	
0.3175	-46.4281556	
0.3176	-46.4272227	
0.3177	-46.4262895	
0.3178	-46.4253561	
0.3179	-46.4244225	
0.3180	-46.4234887	
0.3181	-46.4225547	
0.3182	-46.4216205	
0.3183	-46.4206861	
0.3184	-46.4197515	
0.3185	-46.4188168	
0.3186	-46.4178818	
0.3187	-46.4169467	
0.3188	-46.4160114	
0.3189	-46.4150759	
0.3190	-46.4141403	
0.3191	-46.4132045	
0.3192	-46.4122686	
0.3193	-46.4113325	
0.3194	-46.4103963	
0.3195	-46.4094599	
0.3196	-46.4085234	
0.3197	-46.4075867	
0.3198	-46.4066499	
0.3199	-46.405713	
0.3200	-46.4047759	
0.3201	-46.4038387	
0.3202	-46.4029014	
0.3203	-46.401964	
0.3204	-46.4010264	
0.3205	-46.4000888	
0.3206	-46.399151	
0.3207	-46.3982132	
0.3208	-46.3972752	
0.3209	-46.3963371	
0.3210	-46.395399	
0.3211	-46.3944607	
0.3212	-46.3935224	
0.3213	-46.3925839	
0.3214	-46.3916454	
0.3215	-46.3907068	
0.3216	-46.3897681	
0.3217	-46.3888294	
0.3218	-46.3878905	
0.3219	-46.3869517	
0.3220	-46.3860127	
0.3221	-46.3850737	
0.3222	-46.3841346	
0.3223	-46.3831954	
0.3224	-46.3822562	
0.3225	-46.3813169	
0.3226	-46.3803776	
0.3227	-46.3794383	
0.3228	-46.3784988	
0.3229	-46.3775594	
0.3230	-46.3766199	
0.3231	-46.3756803	
0.3232	-46.3747408	
0.3233	-46.3738012	
0.3234	-46.3728615	
0.3235	-46.3719218	
0.3236	-46.3709821	
0.3237	-46.3700424	
0.3238	-46.3691026	
0.3239	-46.3681629	
0.3240	-46.3672231	
0.3241	-46.3662833	
0.3242	-46.3653434	
0.3243	-46.3644036	
0.3244	-46.3634637	
0.3245	-46.3625239	
0.3246	-46.361584	
0.3247	-46.3606441	
0.3248	-46.3597043	
0.3249	-46.3587644	
0.3250	-46.3578245	
0.3251	-46.3568846	
0.3252	-46.3559447	
0.3253	-46.3550049	
0.3254	-46.354065	
0.3255	-46.3531252	
0.3256	-46.3521853	
0.3257	-46.3512455	
0.3258	-46.3503057	
0.3259	-46.3493659	
0.3260	-46.3484262	
0.3261	-46.3474864	
0.3262	-46.3465467	
0.3263	-46.345607	
0.3264	-46.3446673	
0.3265	-46.3437277	
0.3266	-46.342788	
0.3267	-46.3418484	
0.3268	-46.3409089	
0.3269	-46.3399694	
0.3270	-46.3390299	
0.3271	-46.3380904	
0.3272	-46.337151	
0.3273	-46.3362116	
0.3274	-46.3352723	
0.3275	-46.334333	
0.3276	-46.3333938	
0.3277	-46.3324546	
0.3278	-46.3315154	
0.3279	-46.3305763	
0.3280	-46.3296372	
0.3281	-46.3286982	
0.3282	-46.3277593	
0.3283	-46.3268204	
0.3284	-46.3258815	
0.3285	-46.3249428	
0.3286	-46.324004	
0.3287	-46.3230654	
0.3288	-46.3221268	
0.3289	-46.3211882	
0.3290	-46.3202497	
0.3291	-46.3193113	
0.3292	-46.318373	
0.3293	-46.3174347	
0.3294	-46.3164964	
0.3295	-46.3155583	
0.3296	-46.3146202	
0.3297	-46.3136822	
0.3298	-46.3127443	
0.3299	-46.3118064	
0.3300	-46.3108686	
0.3301	-46.3099309	
0.3302	-46.3089933	
0.3303	-46.3080557	
0.3304	-46.3071183	
0.3305	-46.3061809	
0.3306	-46.3052435	
0.3307	-46.3043063	
0.3308	-46.3033692	
0.3309	-46.3024321	
0.3310	-46.3014951	
0.3311	-46.3005582	
0.3312	-46.2996214	
0.3313	-46.2986847	
0.3314	-46.2977481	
0.3315	-46.2968115	
0.3316	-46.2958751	
0.3317	-46.2949388	
0.3318	-46.2940025	
0.3319	-46.2930663	
0.3320	-46.2921303	
0.3321	-46.2911943	
0.3322	-46.2902584	
0.3323	-46.2893226	
0.3324	-46.288387	
0.3325	-46.2874514	
0.3326	-46.2865159	
0.3327	-46.2855805	
0.3328	-46.2846452	
0.3329	-46.2837101	
0.3330	-46.282775	
0.3331	-46.28184	
0.3332	-46.2809052	
0.3333	-46.2799704	
0.3334	-46.2790358	
0.3335	-46.2781012	
0.3336	-46.2771668	
0.3337	-46.2762325	
0.3338	-46.2752983	
0.3339	-46.2743642	
0.3340	-46.2734302	
0.3341	-46.2724963	
0.3342	-46.2715625	
0.3343	-46.2706289	
0.3344	-46.2696954	
0.3345	-46.2687619	
0.3346	-46.2678286	
0.3347	-46.2668955	
0.3348	-46.2659624	
0.3349	-46.2650294	
0.3350	-46.2640966	
0.3351	-46.2631639	
0.3352	-46.2622313	
0.3353	-46.2612988	
0.3354	-46.2603665	
0.3355	-46.2594342	
0.3356	-46.2585021	
0.3357	-46.2575702	
0.3358	-46.2566383	
0.3359	-46.2557066	
0.3360	-46.254775	
0.3361	-46.2538435	
0.3362	-46.2529121	
0.3363	-46.2519809	
0.3364	-46.2510498	
0.3365	-46.2501188	
0.3366	-46.249188	
0.3367	-46.2482572	
0.3368	-46.2473266	
0.3369	-46.2463962	
0.3370	-46.2454659	
0.3371	-46.2445357	
0.3372	-46.2436056	
0.3373	-46.2426757	
0.3374	-46.2417459	
0.3375	-46.2408162	
0.3376	-46.2398867	
0.3377	-46.2389573	
0.3378	-46.238028	
0.3379	-46.2370989	
0.3380	-46.2361699	
0.3381	-46.235241	
0.3382	-46.2343123	
0.3383	-46.2333837	
0.3384	-46.2324553	
0.3385	-46.231527	
0.3386	-46.2305988	
0.3387	-46.2296708	
0.3388	-46.2287429	
0.3389	-46.2278152	
0.3390	-46.2268876	
0.3391	-46.2259601	
0.3392	-46.2250328	
0.3393	-46.2241056	
0.3394	-46.2231786	
0.3395	-46.2222517	
0.3396	-46.2213249	
0.3397	-46.2203983	
0.3398	-46.2194719	
0.3399	-46.2185456	
0.3400	-46.2176194	
0.3401	-46.2166934	
0.3402	-46.2157675	
0.3403	-46.2148417	
0.3404	-46.2139162	
0.3405	-46.2129907	
0.3406	-46.2120654	
0.3407	-46.2111403	
0.3408	-46.2102153	
0.3409	-46.2092904	
0.3410	-46.2083657	
0.3411	-46.2074412	
0.3412	-46.2065168	
0.3413	-46.2055925	
0.3414	-46.2046684	
0.3415	-46.2037445	
0.3416	-46.2028207	
0.3417	-46.201897	
0.3418	-46.2009735	
0.3419	-46.2000502	
0.3420	-46.199127	
0.3421	-46.1982039	
0.3422	-46.1972811	
0.3423	-46.1963583	
0.3424	-46.1954357	
0.3425	-46.1945133	
0.3426	-46.1935911	
0.3427	-46.1926689	
0.3428	-46.191747	
0.3429	-46.1908252	
0.3430	-46.1899035	
0.3431	-46.188982	
0.3432	-46.1880607	
0.3433	-46.1871395	
0.3434	-46.1862185	
0.3435	-46.1852976	
0.3436	-46.1843769	
0.3437	-46.1834564	
0.3438	-46.182536	
0.3439	-46.1816157	
0.3440	-46.1806956	
0.3441	-46.1797757	
0.3442	-46.178856	
0.3443	-46.1779364	
0.3444	-46.1770169	
0.3445	-46.1760976	
0.3446	-46.1751785	
0.3447	-46.1742596	
0.3448	-46.1733408	
0.3449	-46.1724221	
0.3450	-46.1715036	
0.3451	-46.1705853	
0.3452	-46.1696672	
0.3453	-46.1687492	
0.3454	-46.1678314	
0.3455	-46.1669137	
0.3456	-46.1659962	
0.3457	-46.1650788	
0.3458	-46.1641617	
0.3459	-46.1632446	
0.3460	-46.1623278	
0.3461	-46.1614111	
0.3462	-46.1604946	
0.3463	-46.1595782	
0.3464	-46.158662	
0.3465	-46.157746	
0.3466	-46.1568301	
0.3467	-46.1559144	
0.3468	-46.1549989	
0.3469	-46.1540835	
0.3470	-46.1531683	
0.3471	-46.1522533	
0.3472	-46.1513384	
0.3473	-46.1504237	
0.3474	-46.1495091	
0.3475	-46.1485948	
0.3476	-46.1476806	
0.3477	-46.1467665	
0.3478	-46.1458527	
0.3479	-46.144939	
0.3480	-46.1440254	
0.3481	-46.143112	
0.3482	-46.1421988	
0.3483	-46.1412858	
0.3484	-46.140373	
0.3485	-46.1394603	
0.3486	-46.1385477	
