0.1086	-43.4027593	
0.1087	-43.4020718	
0.1088	-43.4013937	
0.1089	-43.4007252	
0.1090	-43.4000668	
0.1091	-43.3994185	
0.1092	-43.3987806	
0.1093	-43.3981533	
0.1094	-43.3975368	
0.1095	-43.3969313	
0.1096	-43.396337	
0.1097	-43.3957542	
0.1098	-43.3951829	
0.1099	-43.3946234	
0.1100	-43.3940759	
0.1101	-43.3935405	
0.1102	-43.3930173	
0.1103	-43.3925065	
0.1104	-43.3920084	
0.1105	-43.3915229	
0.1106	-43.3910502	
0.1107	-43.3905905	
0.1108	-43.3901439	
0.1109	-43.3897105	
0.1110	-43.3892903	
0.1111	-43.3888836	
0.1112	-43.3884904	
0.1113	-43.3881107	
0.1114	-43.3877447	
0.1115	-43.3873923	
0.1116	-43.3870538	
0.1117	-43.3867291	
0.1118	-43.3864184	
0.1119	-43.3861215	
0.1120	-43.3858386	
0.1121	-43.3855698	
0.1122	-43.385315	
0.1123	-43.3850742	
0.1124	-43.3848475	
0.1125	-43.3846348	
0.1126	-43.3844363	
0.1127	-43.3842518	
0.1128	-43.3840813	
0.1129	-43.3839249	
0.1130	-43.3837824	
0.1131	-43.3836539	
0.1132	-43.3835394	
0.1133	-43.3834387	
0.1134	-43.3833519	
0.1135	-43.3832788	
0.1136	-43.3832194	
0.1137	-43.3831737	
0.1138	-43.3831415	
0.1139	-43.3831228	
0.1140	-43.3831175	
0.1141	-43.3831255	
0.1142	-43.3831467	
0.1143	-43.383181	
0.1144	-43.3832283	
0.1145	-43.3832884	
0.1146	-43.3833613	
0.1147	-43.3834468	
0.1148	-43.3835448	
0.1149	-43.3836551	
0.1150	-43.3837777	
0.1151	-43.3839123	
0.1152	-43.3840589	
0.1153	-43.3842172	
0.1154	-43.3843872	
0.1155	-43.3845685	
0.1156	-43.3847612	
0.1157	-43.3849649	
0.1158	-43.3851796	
0.1159	-43.385405	
0.1160	-43.385641	
0.1161	-43.3858873	
0.1162	-43.3861438	
0.1163	-43.3864104	
0.1164	-43.3866867	
0.1165	-43.3869725	
0.1166	-43.3872678	
0.1167	-43.3875722	
0.1168	-43.3878856	
0.1169	-43.3882077	
0.1170	-43.3885384	
0.1171	-43.3888773	
0.1172	-43.3892244	
0.1173	-43.3895793	
0.1174	-43.3899418	
0.1175	-43.3903118	
0.1176	-43.3906889	
0.1177	-43.391073	
0.1178	-43.3914638	
0.1179	-43.391861	
0.1180	-43.3922645	
0.1181	-43.392674	
0.1182	-43.3930893	
0.1183	-43.3935101	
0.1184	-43.3939361	
0.1185	-43.3943672	
0.1186	-43.3948031	
0.1187	-43.3952435	
0.1188	-43.3956883	
0.1189	-43.3961371	
0.1190	-43.3965897	
0.1191	-43.3970459	
0.1192	-43.3975055	
0.1193	-43.3979681	
0.1194	-43.3984335	
0.1195	-43.3989016	
0.1196	-43.399372	
0.1197	-43.3998446	
0.1198	-43.400319	
0.1199	-43.400795	
0.1200	-43.4012725	
0.1201	-43.4017511	
0.1202	-43.4022306	
0.1203	-43.4027108	
0.1204	-43.4031915	
0.1205	-43.4036723	
0.1206	-43.4041532	
0.1207	-43.4046339	
0.1208	-43.405114	
0.1209	-43.4055935	
0.1210	-43.4060721	
0.1211	-43.4065495	
0.1212	-43.4070256	
0.1213	-43.4075002	
0.1214	-43.4079729	
0.1215	-43.4084437	
0.1216	-43.4089122	
0.1217	-43.4093784	
0.1218	-43.409842	
0.1219	-43.4103028	
0.1220	-43.4107605	
0.1221	-43.4112151	
0.1222	-43.4116663	
0.1223	-43.4121139	
0.1224	-43.4125578	
0.1225	-43.4129978	
0.1226	-43.4134336	
0.1227	-43.4138651	
0.1228	-43.4142923	
0.1229	-43.4147147	
0.1230	-43.4151325	
0.1231	-43.4155452	
0.1232	-43.4159529	
0.1233	-43.4163553	
0.1234	-43.4167524	
0.1235	-43.4171439	
0.1236	-43.4175297	
0.1237	-43.4179097	
0.1238	-43.4182838	
0.1239	-43.4186518	
0.1240	-43.4190136	
0.1241	-43.4193691	
0.1242	-43.4197182	
0.1243	-43.4200607	
0.1244	-43.4203966	
0.1245	-43.4207257	
0.1246	-43.421048	
0.1247	-43.4213633	
0.1248	-43.4216716	
0.1249	-43.4219728	
0.1250	-43.4222668	
0.1251	-43.4225535	
0.1252	-43.4228328	
0.1253	-43.4231047	
0.1254	-43.4233691	
0.1255	-43.423626	
0.1256	-43.4238752	
0.1257	-43.4241168	
0.1258	-43.4243507	
0.1259	-43.4245768	
0.1260	-43.4247952	
0.1261	-43.4250057	
0.1262	-43.4252083	
0.1263	-43.425403	
0.1264	-43.4255898	
0.1265	-43.4257687	
0.1266	-43.4259397	
0.1267	-43.4261026	
0.1268	-43.4262576	
0.1269	-43.4264046	
0.1270	-43.4265437	
0.1271	-43.4266747	
0.1272	-43.4267978	
0.1273	-43.4269129	
0.1274	-43.4270201	
0.1275	-43.4271194	
0.1276	-43.4272108	
0.1277	-43.4272943	
0.1278	-43.4273699	
0.1279	-43.4274377	
0.1280	-43.4274978	
0.1281	-43.42755	
0.1282	-43.4275947	
0.1283	-43.4276316	
0.1284	-43.4276609	
0.1285	-43.4276827	
0.1286	-43.427697	
0.1287	-43.4277039	
0.1288	-43.4277034	
0.1289	-43.4276956	
0.1290	-43.4276805	
0.1291	-43.4276582	
0.1292	-43.4276289	
0.1293	-43.4275925	
0.1294	-43.4275492	
0.1295	-43.427499	
0.1296	-43.4274421	
0.1297	-43.4273784	
0.1298	-43.4273082	
0.1299	-43.4272314	
0.1300	-43.4271482	
0.1301	-43.4270586	
0.1302	-43.4269629	
0.1303	-43.426861	
0.1304	-43.426753	
0.1305	-43.4266392	
0.1306	-43.4265195	
0.1307	-43.4263941	
0.1308	-43.4262631	
0.1309	-43.4261266	
0.1310	-43.4259847	
0.1311	-43.4258376	
0.1312	-43.4256852	
0.1313	-43.4255279	
0.1314	-43.4253656	
0.1315	-43.4251986	
0.1316	-43.4250268	
0.1317	-43.4248505	
0.1318	-43.4246698	
0.1319	-43.4244848	
0.1320	-43.4242955	
0.1321	-43.4241022	
0.1322	-43.423905	
0.1323	-43.4237039	
0.1324	-43.4234992	
0.1325	-43.423291	
0.1326	-43.4230793	
0.1327	-43.4228643	
0.1328	-43.4226461	
0.1329	-43.422425	
0.1330	-43.4222009	
0.1331	-43.421974	
0.1332	-43.4217445	
0.1333	-43.4215125	
0.1334	-43.4212782	
0.1335	-43.4210415	
0.1336	-43.4208028	
0.1337	-43.4205621	
0.1338	-43.4203195	
0.1339	-43.4200753	
0.1340	-43.4198294	
0.1341	-43.419582	
0.1342	-43.4193334	
0.1343	-43.4190835	
0.1344	-43.4188326	
0.1345	-43.4185807	
0.1346	-43.418328	
0.1347	-43.4180746	
0.1348	-43.4178207	
0.1349	-43.4175663	
0.1350	-43.4173116	
0.1351	-43.4170568	
0.1352	-43.4168018	
0.1353	-43.4165469	
0.1354	-43.4162922	
0.1355	-43.4160378	
0.1356	-43.4157838	
0.1357	-43.4155304	
0.1358	-43.4152776	
0.1359	-43.4150256	
0.1360	-43.4147744	
0.1361	-43.4145243	
0.1362	-43.4142752	
0.1363	-43.4140274	
0.1364	-43.4137808	
0.1365	-43.4135358	
0.1366	-43.4132922	
0.1367	-43.4130503	
0.1368	-43.4128101	
0.1369	-43.4125718	
0.1370	-43.4123354	
0.1371	-43.4121011	
0.1372	-43.4118689	
0.1373	-43.4116389	
0.1374	-43.4114113	
0.1375	-43.411186	
0.1376	-43.4109633	
0.1377	-43.4107431	
0.1378	-43.4105256	
0.1379	-43.4103109	
0.1380	-43.410099	
0.1381	-43.4098901	
0.1382	-43.4096841	
0.1383	-43.4094812	
0.1384	-43.4092814	
0.1385	-43.4090848	
0.1386	-43.4088915	
0.1387	-43.4087016	
0.1388	-43.4085151	
0.1389	-43.4083321	
0.1390	-43.4081526	
0.1391	-43.4079766	
0.1392	-43.4078044	
0.1393	-43.4076358	
0.1394	-43.4074711	
0.1395	-43.4073101	
0.1396	-43.4071529	
0.1397	-43.4069997	
0.1398	-43.4068504	
0.1399	-43.4067052	
0.1400	-43.4065639	
0.1401	-43.4064267	
0.1402	-43.4062936	
0.1403	-43.4061647	
0.1404	-43.4060399	
0.1405	-43.4059192	
0.1406	-43.4058029	
0.1407	-43.4056907	
0.1408	-43.4055828	
0.1409	-43.4054792	
0.1410	-43.4053799	
0.1411	-43.4052849	
0.1412	-43.4051943	
0.1413	-43.405108	
0.1414	-43.405026	
0.1415	-43.4049484	
0.1416	-43.4048752	
0.1417	-43.4048063	
0.1418	-43.4047418	
0.1419	-43.4046816	
0.1420	-43.4046258	
0.1421	-43.4045744	
0.1422	-43.4045273	
0.1423	-43.4044846	
0.1424	-43.4044462	
0.1425	-43.4044121	
0.1426	-43.4043823	
0.1427	-43.4043567	
0.1428	-43.4043355	
0.1429	-43.4043185	
0.1430	-43.4043057	
0.1431	-43.4042971	
0.1432	-43.4042927	
0.1433	-43.4042924	
0.1434	-43.4042962	
0.1435	-43.4043041	
0.1436	-43.4043161	
0.1437	-43.404332	
0.1438	-43.404352	
0.1439	-43.4043758	
0.1440	-43.4044036	
0.1441	-43.4044353	
0.1442	-43.4044707	
0.1443	-43.4045099	
0.1444	-43.4045529	
0.1445	-43.4045995	
0.1446	-43.4046497	
0.1447	-43.4047036	
0.1448	-43.4047609	
0.1449	-43.4048218	
0.1450	-43.404886	
0.1451	-43.4049537	
0.1452	-43.4050246	
0.1453	-43.4050988	
0.1454	-43.4051762	
0.1455	-43.4052567	
0.1456	-43.4053403	
0.1457	-43.4054269	
0.1458	-43.4055165	
0.1459	-43.405609	
0.1460	-43.4057043	
0.1461	-43.4058023	
0.1462	-43.4059031	
0.1463	-43.4060065	
0.1464	-43.4061124	
0.1465	-43.4062209	
0.1466	-43.4063317	
0.1467	-43.406445	
0.1468	-43.4065605	
0.1469	-43.4066782	
0.1470	-43.4067981	
0.1471	-43.40692	
0.1472	-43.407044	
0.1473	-43.4071698	
0.1474	-43.4072976	
0.1475	-43.4074271	
0.1476	-43.4075584	
0.1477	-43.4076912	
0.1478	-43.4078257	
0.1479	-43.4079616	
0.1480	-43.408099	
0.1481	-43.4082377	
0.1482	-43.4083776	
0.1483	-43.4085188	
0.1484	-43.4086611	
0.1485	-43.4088044	
0.1486	-43.4089487	
0.1487	-43.4090939	
0.1488	-43.40924	
0.1489	-43.4093867	
0.1490	-43.4095342	
0.1491	-43.4096823	
0.1492	-43.4098309	
0.1493	-43.40998	
0.1494	-43.4101294	
0.1495	-43.4102792	
0.1496	-43.4104292	
0.1497	-43.4105794	
0.1498	-43.4107297	
0.1499	-43.4108801	
0.1500	-43.4110304	
0.1501	-43.4111806	
0.1502	-43.4113306	
0.1503	-43.4114804	
0.1504	-43.4116299	
0.1505	-43.4117791	
0.1506	-43.4119278	
0.1507	-43.4120759	
0.1508	-43.4122236	
0.1509	-43.4123706	
0.1510	-43.4125169	
0.1511	-43.4126625	
0.1512	-43.4128072	
0.1513	-43.4129511	
0.1514	-43.413094	
0.1515	-43.413236	
0.1516	-43.4133769	
0.1517	-43.4135167	
0.1518	-43.4136554	
0.1519	-43.4137928	
0.1520	-43.413929	
0.1521	-43.4140639	
0.1522	-43.4141974	
0.1523	-43.4143294	
0.1524	-43.41446	
0.1525	-43.4145892	
0.1526	-43.4147167	
0.1527	-43.4148426	
0.1528	-43.4149669	
0.1529	-43.4150895	
0.1530	-43.4152104	
0.1531	-43.4153295	
0.1532	-43.4154467	
0.1533	-43.4155621	
0.1534	-43.4156757	
0.1535	-43.4157872	
0.1536	-43.4158969	
0.1537	-43.4160045	
0.1538	-43.4161101	
0.1539	-43.4162137	
0.1540	-43.4163151	
0.1541	-43.4164144	
0.1542	-43.4165116	
0.1543	-43.4166066	
0.1544	-43.4166995	
0.1545	-43.4167901	
0.1546	-43.4168784	
0.1547	-43.4169645	
0.1548	-43.4170483	
0.1549	-43.4171298	
0.1550	-43.417209	
0.1551	-43.4172858	
0.1552	-43.4173603	
0.1553	-43.4174324	
0.1554	-43.4175021	
0.1555	-43.4175695	
0.1556	-43.4176344	
0.1557	-43.4176969	
0.1558	-43.4177571	
0.1559	-43.4178148	
0.1560	-43.41787	
0.1561	-43.4179228	
0.1562	-43.4179732	
0.1563	-43.4180212	
0.1564	-43.4180667	
0.1565	-43.4181098	
0.1566	-43.4181504	
0.1567	-43.4181886	
0.1568	-43.4182244	
0.1569	-43.4182578	
0.1570	-43.4182887	
0.1571	-43.4183172	
0.1572	-43.4183434	
0.1573	-43.4183671	
0.1574	-43.4183884	
0.1575	-43.4184074	
0.1576	-43.418424	
0.1577	-43.4184383	
0.1578	-43.4184503	
0.1579	-43.4184599	
0.1580	-43.4184672	
0.1581	-43.4184723	
0.1582	-43.4184751	
0.1583	-43.4184757	
0.1584	-43.418474	
0.1585	-43.4184701	
0.1586	-43.4184641	
0.1587	-43.4184559	
0.1588	-43.4184455	
0.1589	-43.4184331	
0.1590	-43.4184186	
0.1591	-43.418402	
0.1592	-43.4183834	
0.1593	-43.4183628	
0.1594	-43.4183402	
0.1595	-43.4183157	
0.1596	-43.4182892	
0.1597	-43.4182609	
0.1598	-43.4182307	
0.1599	-43.4181987	
0.1600	-43.4181649	
0.1601	-43.4181294	
0.1602	-43.4180921	
0.1603	-43.4180531	
0.1604	-43.4180125	
0.1605	-43.4179703	
0.1606	-43.4179265	
0.1607	-43.4178811	
0.1608	-43.4178342	
0.1609	-43.4177858	
0.1610	-43.417736	
0.1611	-43.4176848	
0.1612	-43.4176322	
0.1613	-43.4175783	
0.1614	-43.4175231	
0.1615	-43.4174667	
0.1616	-43.4174091	
0.1617	-43.4173502	
0.1618	-43.4172903	
0.1619	-43.4172292	
0.1620	-43.4171671	
0.1621	-43.417104	
0.1622	-43.4170399	
0.1623	-43.4169749	
0.1624	-43.416909	
0.1625	-43.4168423	
0.1626	-43.4167747	
0.1627	-43.4167063	
0.1628	-43.4166373	
0.1629	-43.4165675	
0.1630	-43.4164971	
0.1631	-43.4164261	
0.1632	-43.4163545	
0.1633	-43.4162824	
0.1634	-43.4162098	
0.1635	-43.4161367	
0.1636	-43.4160633	
0.1637	-43.4159895	
0.1638	-43.4159153	
0.1639	-43.4158409	
0.1640	-43.4157662	
0.1641	-43.4156914	
0.1642	-43.4156163	
0.1643	-43.4155411	
0.1644	-43.4154659	
0.1645	-43.4153905	
0.1646	-43.4153152	
0.1647	-43.4152399	
0.1648	-43.4151646	
0.1649	-43.4150895	
0.1650	-43.4150145	
0.1651	-43.4149396	
0.1652	-43.414865	
0.1653	-43.4147906	
0.1654	-43.4147165	
0.1655	-43.4146427	
0.1656	-43.4145692	
0.1657	-43.4144961	
0.1658	-43.4144235	
0.1659	-43.4143512	
0.1660	-43.4142795	
0.1661	-43.4142083	
0.1662	-43.4141376	
0.1663	-43.4140675	
0.1664	-43.413998	
0.1665	-43.4139292	
0.1666	-43.413861	
0.1667	-43.4137935	
0.1668	-43.4137267	
0.1669	-43.4136607	
0.1670	-43.4135954	
0.1671	-43.413531	
0.1672	-43.4134674	
0.1673	-43.4134046	
0.1674	-43.4133428	
0.1675	-43.4132818	
0.1676	-43.4132218	
0.1677	-43.4131627	
0.1678	-43.4131046	
0.1679	-43.4130475	
0.1680	-43.4129914	
0.1681	-43.4129363	
0.1682	-43.4128823	
0.1683	-43.4128294	
0.1684	-43.4127776	
0.1685	-43.4127268	
0.1686	-43.4126773	
0.1687	-43.4126288	
0.1688	-43.4125816	
0.1689	-43.4125355	
0.1690	-43.4124906	
0.1691	-43.4124469	
0.1692	-43.4124044	
0.1693	-43.4123631	
0.1694	-43.4123231	
0.1695	-43.4122844	
0.1696	-43.4122469	
0.1697	-43.4122107	
0.1698	-43.4121758	
0.1699	-43.4121421	
0.1700	-43.4121098	
0.1701	-43.4120788	
0.1702	-43.4120491	
0.1703	-43.4120207	
0.1704	-43.4119936	
0.1705	-43.4119679	
0.1706	-43.4119435	
0.1707	-43.4119204	
0.1708	-43.4118987	
0.1709	-43.4118783	
0.1710	-43.4118592	
0.1711	-43.4118415	
0.1712	-43.4118252	
0.1713	-43.4118101	
0.1714	-43.4117964	
0.1715	-43.4117841	
0.1716	-43.4117731	
0.1717	-43.4117634	
0.1718	-43.411755	
0.1719	-43.411748	
0.1720	-43.4117422	
0.1721	-43.4117378	
0.1722	-43.4117347	
0.1723	-43.4117329	
0.1724	-43.4117324	
0.1725	-43.4117332	
0.1726	-43.4117352	
0.1727	-43.4117385	
0.1728	-43.4117431	
0.1729	-43.4117489	
0.1730	-43.411756	
0.1731	-43.4117642	
0.1732	-43.4117737	
0.1733	-43.4117844	
0.1734	-43.4117963	
0.1735	-43.4118093	
0.1736	-43.4118235	
0.1737	-43.4118389	
0.1738	-43.4118554	
0.1739	-43.411873	
0.1740	-43.4118917	
0.1741	-43.4119116	
0.1742	-43.4119324	
0.1743	-43.4119544	
0.1744	-43.4119774	
0.1745	-43.4120014	
0.1746	-43.4120264	
0.1747	-43.4120524	
0.1748	-43.4120794	
0.1749	-43.4121073	
0.1750	-43.4121361	
0.1751	-43.4121659	
0.1752	-43.4121966	
0.1753	-43.4122281	
0.1754	-43.4122605	
0.1755	-43.4122937	
0.1756	-43.4123278	
0.1757	-43.4123626	
0.1758	-43.4123982	
0.1759	-43.4124346	
0.1760	-43.4124717	
0.1761	-43.4125095	
0.1762	-43.412548	
0.1763	-43.4125872	
0.1764	-43.412627	
0.1765	-43.4126674	
0.1766	-43.4127085	
0.1767	-43.4127501	
0.1768	-43.4127923	
0.1769	-43.412835	
0.1770	-43.4128782	
0.1771	-43.4129219	
0.1772	-43.4129661	
0.1773	-43.4130108	
0.1774	-43.4130558	
0.1775	-43.4131013	
0.1776	-43.4131471	
0.1777	-43.4131933	
0.1778	-43.4132398	
0.1779	-43.4132867	
0.1780	-43.4133338	
0.1781	-43.4133812	
0.1782	-43.4134288	
0.1783	-43.4134767	
0.1784	-43.4135247	
0.1785	-43.4135729	
0.1786	-43.4136213	
0.1787	-43.4136698	
0.1788	-43.4137185	
0.1789	-43.4137672	
0.1790	-43.4138159	
0.1791	-43.4138648	
0.1792	-43.4139136	
0.1793	-43.4139625	
0.1794	-43.4140113	
0.1795	-43.4140601	
0.1796	-43.4141088	
0.1797	-43.4141575	
0.1798	-43.414206	
0.1799	-43.4142544	
0.1800	-43.4143027	
0.1801	-43.4143509	
0.1802	-43.4143988	
0.1803	-43.4144465	
0.1804	-43.4144941	
0.1805	-43.4145414	
0.1806	-43.4145884	
0.1807	-43.4146352	
0.1808	-43.4146816	
0.1809	-43.4147278	
0.1810	-43.4147736	
0.1811	-43.4148191	
0.1812	-43.4148643	
0.1813	-43.414909	
0.1814	-43.4149534	
0.1815	-43.4149974	
0.1816	-43.4150409	
0.1817	-43.415084	
0.1818	-43.4151267	
0.1819	-43.4151688	
0.1820	-43.4152105	
0.1821	-43.4152517	
0.1822	-43.4152924	
0.1823	-43.4153326	
0.1824	-43.4153722	
0.1825	-43.4154113	
0.1826	-43.4154499	
0.1827	-43.4154878	
0.1828	-43.4155252	
0.1829	-43.415562	
0.1830	-43.4155982	
0.1831	-43.4156337	
0.1832	-43.4156687	
0.1833	-43.415703	
0.1834	-43.4157367	
0.1835	-43.4157697	
0.1836	-43.415802	
0.1837	-43.4158337	
0.1838	-43.4158648	
0.1839	-43.4158951	
0.1840	-43.4159247	
0.1841	-43.4159537	
0.1842	-43.4159819	
0.1843	-43.4160095	
0.1844	-43.4160363	
0.1845	-43.4160624	
0.1846	-43.4160878	
0.1847	-43.4161125	
0.1848	-43.4161364	
0.1849	-43.4161596	
0.1850	-43.4161821	
0.1851	-43.4162038	
0.1852	-43.4162248	
0.1853	-43.4162451	
0.1854	-43.4162646	
0.1855	-43.4162834	
0.1856	-43.4163014	
0.1857	-43.4163186	
0.1858	-43.4163351	
0.1859	-43.4163509	
0.1860	-43.4163659	
0.1861	-43.4163802	
0.1862	-43.4163938	
0.1863	-43.4164066	
0.1864	-43.4164186	
0.1865	-43.4164299	
0.1866	-43.4164405	
0.1867	-43.4164504	
0.1868	-43.4164595	
0.1869	-43.4164679	
0.1870	-43.4164755	
0.1871	-43.4164825	
0.1872	-43.4164887	
0.1873	-43.4164943	
0.1874	-43.4164991	
0.1875	-43.4165032	
0.1876	-43.4165067	
0.1877	-43.4165094	
0.1878	-43.4165115	
0.1879	-43.4165129	
0.1880	-43.4165137	
0.1881	-43.4165137	
0.1882	-43.4165132	
0.1883	-43.4165119	
0.1884	-43.4165101	
0.1885	-43.4165076	
0.1886	-43.4165045	
0.1887	-43.4165008	
0.1888	-43.4164964	
0.1889	-43.4164915	
0.1890	-43.416486	
0.1891	-43.4164799	
0.1892	-43.4164733	
0.1893	-43.4164661	
0.1894	-43.4164583	
0.1895	-43.41645	
0.1896	-43.4164412	
0.1897	-43.4164319	
0.1898	-43.416422	
0.1899	-43.4164117	
0.1900	-43.4164009	
0.1901	-43.4163896	
0.1902	-43.4163778	
0.1903	-43.4163656	
0.1904	-43.416353	
0.1905	-43.4163399	
0.1906	-43.4163264	
0.1907	-43.4163125	
0.1908	-43.4162982	
0.1909	-43.4162836	
0.1910	-43.4162685	
0.1911	-43.4162531	
0.1912	-43.4162374	
0.1913	-43.4162213	
0.1914	-43.4162049	
0.1915	-43.4161882	
0.1916	-43.4161712	
0.1917	-43.4161539	
0.1918	-43.4161364	
0.1919	-43.4161185	
0.1920	-43.4161005	
0.1921	-43.4160822	
0.1922	-43.4160637	
0.1923	-43.4160449	
0.1924	-43.416026	
0.1925	-43.4160069	
0.1926	-43.4159876	
0.1927	-43.4159682	
0.1928	-43.4159486	
0.1929	-43.4159289	
0.1930	-43.415909	
0.1931	-43.4158891	
0.1932	-43.415869	
0.1933	-43.4158489	
0.1934	-43.4158286	
0.1935	-43.4158084	
0.1936	-43.415788	
0.1937	-43.4157677	
0.1938	-43.4157473	
0.1939	-43.4157269	
0.1940	-43.4157065	
0.1941	-43.4156861	
0.1942	-43.4156657	
0.1943	-43.4156453	
0.1944	-43.415625	
0.1945	-43.4156048	
0.1946	-43.4155846	
0.1947	-43.4155645	
0.1948	-43.4155445	
0.1949	-43.4155246	
0.1950	-43.4155048	
0.1951	-43.4154851	
0.1952	-43.4154655	
0.1953	-43.4154461	
0.1954	-43.4154268	
0.1955	-43.4154077	
0.1956	-43.4153887	
0.1957	-43.41537	
0.1958	-43.4153514	
0.1959	-43.415333	
0.1960	-43.4153148	
0.1961	-43.4152968	
0.1962	-43.4152791	
0.1963	-43.4152616	
0.1964	-43.4152443	
0.1965	-43.4152273	
0.1966	-43.4152105	
0.1967	-43.415194	
0.1968	-43.4151777	
0.1969	-43.4151618	
0.1970	-43.4151461	
0.1971	-43.4151307	
0.1972	-43.4151157	
0.1973	-43.4151009	
0.1974	-43.4150864	
0.1975	-43.4150723	
0.1976	-43.4150585	
0.1977	-43.415045	
0.1978	-43.4150318	
0.1979	-43.415019	
0.1980	-43.4150066	
0.1981	-43.4149944	
0.1982	-43.4149827	
0.1983	-43.4149713	
0.1984	-43.4149603	
0.1985	-43.4149496	
0.1986	-43.4149393	
0.1987	-43.4149294	
0.1988	-43.4149199	
0.1989	-43.4149107	
0.1990	-43.414902	
0.1991	-43.4148936	
0.1992	-43.4148857	
0.1993	-43.4148781	
0.1994	-43.4148709	
0.1995	-43.4148641	
0.1996	-43.4148577	
0.1997	-43.4148518	
0.1998	-43.4148462	
0.1999	-43.414841	
0.2000	-43.4148363	
0.2001	-43.4148319	
0.2002	-43.414828	
0.2003	-43.4148244	
0.2004	-43.4148213	
0.2005	-43.4148186	
0.2006	-43.4148163	
0.2007	-43.4148144	
0.2008	-43.4148129	
0.2009	-43.4148118	
0.2010	-43.4148112	
0.2011	-43.4148109	
0.2012	-43.414811	
0.2013	-43.4148116	
0.2014	-43.4148125	
0.2015	-43.4148138	
0.2016	-43.4148156	
0.2017	-43.4148177	
0.2018	-43.4148202	
0.2019	-43.4148232	
0.2020	-43.4148265	
0.2021	-43.4148301	
0.2022	-43.4148342	
0.2023	-43.4148387	
0.2024	-43.4148435	
0.2025	-43.4148487	
0.2026	-43.4148543	
0.2027	-43.4148602	
0.2028	-43.4148665	
0.2029	-43.4148731	
0.2030	-43.4148801	
0.2031	-43.4148875	
0.2032	-43.4148952	
0.2033	-43.4149032	
0.2034	-43.4149116	
0.2035	-43.4149203	
0.2036	-43.4149293	
0.2037	-43.4149386	
0.2038	-43.4149483	
0.2039	-43.4149583	
0.2040	-43.4149685	
0.2041	-43.4149791	
0.2042	-43.41499	
0.2043	-43.4150011	
0.2044	-43.4150125	
0.2045	-43.4150243	
0.2046	-43.4150362	
0.2047	-43.4150485	
0.2048	-43.415061	
0.2049	-43.4150737	
0.2050	-43.4150867	
0.2051	-43.4151	
0.2052	-43.4151134	
0.2053	-43.4151271	
0.2054	-43.4151411	
0.2055	-43.4151552	
0.2056	-43.4151695	
0.2057	-43.4151841	
0.2058	-43.4151988	
0.2059	-43.4152137	
0.2060	-43.4152288	
0.2061	-43.4152441	
0.2062	-43.4152595	
0.2063	-43.4152751	
0.2064	-43.4152909	
0.2065	-43.4153068	
0.2066	-43.4153228	
0.2067	-43.415339	
0.2068	-43.4153553	
0.2069	-43.4153717	
0.2070	-43.4153883	
0.2071	-43.4154049	
0.2072	-43.4154216	
0.2073	-43.4154385	
0.2074	-43.4154554	
0.2075	-43.4154723	
0.2076	-43.4154894	
0.2077	-43.4155065	
0.2078	-43.4155237	
0.2079	-43.4155409	
0.2080	-43.4155582	
0.2081	-43.4155755	
0.2082	-43.4155928	
0.2083	-43.4156102	
0.2084	-43.4156276	
0.2085	-43.415645	
0.2086	-43.4156624	
0.2087	-43.4156798	
0.2088	-43.4156971	
0.2089	-43.4157145	
0.2090	-43.4157318	
0.2091	-43.4157492	
0.2092	-43.4157664	
0.2093	-43.4157837	
0.2094	-43.4158009	
0.2095	-43.415818	
0.2096	-43.4158351	
0.2097	-43.4158521	
0.2098	-43.4158691	
0.2099	-43.415886	
0.2100	-43.4159027	
0.2101	-43.4159195	
0.2102	-43.4159361	
0.2103	-43.4159526	
0.2104	-43.415969	
0.2105	-43.4159853	
0.2106	-43.4160015	
0.2107	-43.4160176	
0.2108	-43.4160336	
0.2109	-43.4160494	
0.2110	-43.4160651	
0.2111	-43.4160807	
0.2112	-43.4160961	
0.2113	-43.4161113	
0.2114	-43.4161265	
0.2115	-43.4161414	
0.2116	-43.4161563	
0.2117	-43.4161709	
0.2118	-43.4161854	
0.2119	-43.4161997	
0.2120	-43.4162139	
0.2121	-43.4162278	
0.2122	-43.4162416	
0.2123	-43.4162552	
0.2124	-43.4162687	
0.2125	-43.4162819	
0.2126	-43.4162949	
0.2127	-43.4163078	
0.2128	-43.4163204	
0.2129	-43.4163328	
0.2130	-43.4163451	
0.2131	-43.4163571	
0.2132	-43.4163689	
0.2133	-43.4163806	
0.2134	-43.416392	
0.2135	-43.4164032	
0.2136	-43.4164141	
0.2137	-43.4164249	
0.2138	-43.4164354	
0.2139	-43.4164457	
0.2140	-43.4164558	
0.2141	-43.4164657	
0.2142	-43.4164754	
0.2143	-43.4164848	
0.2144	-43.416494	
0.2145	-43.416503	
0.2146	-43.4165117	
0.2147	-43.4165202	
0.2148	-43.4165285	
0.2149	-43.4165366	
0.2150	-43.4165444	
0.2151	-43.416552	
0.2152	-43.4165594	
0.2153	-43.4165665	
0.2154	-43.4165734	
0.2155	-43.4165801	
0.2156	-43.4165865	
0.2157	-43.4165928	
0.2158	-43.4165988	
0.2159	-43.4166045	
0.2160	-43.4166101	
0.2161	-43.4166154	
0.2162	-43.4166205	
0.2163	-43.4166254	
0.2164	-43.4166301	
0.2165	-43.4166345	
0.2166	-43.4166387	
0.2167	-43.4166427	
0.2168	-43.4166465	
0.2169	-43.4166501	
