0.1086	-43.3525432	
0.1087	-43.3514008	
0.1088	-43.3502668	
0.1089	-43.3491417	
0.1090	-43.348026	
0.1091	-43.34692	
0.1092	-43.3458241	
0.1093	-43.3447389	
0.1094	-43.3436646	
0.1095	-43.3426018	
0.1096	-43.3415507	
0.1097	-43.3405118	
0.1098	-43.3394854	
0.1099	-43.338472	
0.1100	-43.3374718	
0.1101	-43.3364853	
0.1102	-43.3355128	
0.1103	-43.3345546	
0.1104	-43.3336111	
0.1105	-43.3326825	
0.1106	-43.3317693	
0.1107	-43.3308716	
0.1108	-43.3299899	
0.1109	-43.3291243	
0.1110	-43.3282752	
0.1111	-43.3274429	
0.1112	-43.3266276	
0.1113	-43.3258295	
0.1114	-43.325049	
0.1115	-43.3242861	
0.1116	-43.3235413	
0.1117	-43.3228147	
0.1118	-43.3221064	
0.1119	-43.3214168	
0.1120	-43.320746	
0.1121	-43.3200941	
0.1122	-43.3194614	
0.1123	-43.318848	
0.1124	-43.3182541	
0.1125	-43.3176798	
0.1126	-43.3171253	
0.1127	-43.3165906	
0.1128	-43.3160759	
0.1129	-43.3155813	
0.1130	-43.315107	
0.1131	-43.3146529	
0.1132	-43.3142192	
0.1133	-43.3138059	
0.1134	-43.3134131	
0.1135	-43.3130409	
0.1136	-43.3126892	
0.1137	-43.3123582	
0.1138	-43.3120479	
0.1139	-43.3117582	
0.1140	-43.3114891	
0.1141	-43.3112407	
0.1142	-43.311013	
0.1143	-43.3108059	
0.1144	-43.3106194	
0.1145	-43.3104534	
0.1146	-43.3103079	
0.1147	-43.3101829	
0.1148	-43.3100782	
0.1149	-43.3099938	
0.1150	-43.3099296	
0.1151	-43.3098855	
0.1152	-43.3098615	
0.1153	-43.3098573	
0.1154	-43.3098728	
0.1155	-43.3099081	
0.1156	-43.3099628	
0.1157	-43.3100368	
0.1158	-43.3101301	
0.1159	-43.3102424	
0.1160	-43.3103736	
0.1161	-43.3105234	
0.1162	-43.3106918	
0.1163	-43.3108784	
0.1164	-43.3110832	
0.1165	-43.3113058	
0.1166	-43.3115462	
0.1167	-43.311804	
0.1168	-43.312079	
0.1169	-43.312371	
0.1170	-43.3126798	
0.1171	-43.313005	
0.1172	-43.3133465	
0.1173	-43.313704	
0.1174	-43.3140772	
0.1175	-43.3144658	
0.1176	-43.3148696	
0.1177	-43.3152882	
0.1178	-43.3157215	
0.1179	-43.316169	
0.1180	-43.3166304	
0.1181	-43.3171056	
0.1182	-43.3175941	
0.1183	-43.3180956	
0.1184	-43.3186099	
0.1185	-43.3191366	
0.1186	-43.3196753	
0.1187	-43.3202258	
0.1188	-43.3207877	
0.1189	-43.3213606	
0.1190	-43.3219443	
0.1191	-43.3225383	
0.1192	-43.3231424	
0.1193	-43.3237561	
0.1194	-43.3243791	
0.1195	-43.3250111	
0.1196	-43.3256518	
0.1197	-43.3263006	
0.1198	-43.3269574	
0.1199	-43.3276216	
0.1200	-43.328293	
0.1201	-43.3289712	
0.1202	-43.3296558	
0.1203	-43.3303465	
0.1204	-43.3310429	
0.1205	-43.3317445	
0.1206	-43.3324512	
0.1207	-43.3331624	
0.1208	-43.3338778	
0.1209	-43.334597	
0.1210	-43.3353197	
0.1211	-43.3360456	
0.1212	-43.3367741	
0.1213	-43.3375051	
0.1214	-43.3382381	
0.1215	-43.3389727	
0.1216	-43.3397086	
0.1217	-43.3404455	
0.1218	-43.3411829	
0.1219	-43.3419206	
0.1220	-43.3426581	
0.1221	-43.3433952	
0.1222	-43.3441314	
0.1223	-43.3448665	
0.1224	-43.3456001	
0.1225	-43.3463319	
0.1226	-43.3470614	
0.1227	-43.3477885	
0.1228	-43.3485127	
0.1229	-43.3492338	
0.1230	-43.3499515	
0.1231	-43.3506653	
0.1232	-43.3513751	
0.1233	-43.3520804	
0.1234	-43.3527811	
0.1235	-43.3534767	
0.1236	-43.3541671	
0.1237	-43.3548519	
0.1238	-43.3555308	
0.1239	-43.3562036	
0.1240	-43.35687	
0.1241	-43.3575298	
0.1242	-43.3581826	
0.1243	-43.3588282	
0.1244	-43.3594663	
0.1245	-43.3600968	
0.1246	-43.3607193	
0.1247	-43.3613337	
0.1248	-43.3619397	
0.1249	-43.3625371	
0.1250	-43.3631257	
0.1251	-43.3637052	
0.1252	-43.3642755	
0.1253	-43.3648364	
0.1254	-43.3653876	
0.1255	-43.3659291	
0.1256	-43.3664605	
0.1257	-43.3669818	
0.1258	-43.3674927	
0.1259	-43.3679932	
0.1260	-43.368483	
0.1261	-43.3689621	
0.1262	-43.3694302	
0.1263	-43.3698873	
0.1264	-43.3703331	
0.1265	-43.3707677	
0.1266	-43.3711908	
0.1267	-43.3716024	
0.1268	-43.3720024	
0.1269	-43.3723906	
0.1270	-43.3727671	
0.1271	-43.3731316	
0.1272	-43.3734841	
0.1273	-43.3738246	
0.1274	-43.374153	
0.1275	-43.3744692	
0.1276	-43.3747732	
0.1277	-43.375065	
0.1278	-43.3753444	
0.1279	-43.3756115	
0.1280	-43.3758663	
0.1281	-43.3761086	
0.1282	-43.3763386	
0.1283	-43.3765562	
0.1284	-43.3767614	
0.1285	-43.3769542	
0.1286	-43.3771346	
0.1287	-43.3773026	
0.1288	-43.3774583	
0.1289	-43.3776016	
0.1290	-43.3777327	
0.1291	-43.3778515	
0.1292	-43.3779581	
0.1293	-43.3780526	
0.1294	-43.3781349	
0.1295	-43.3782052	
0.1296	-43.3782635	
0.1297	-43.37831	
0.1298	-43.3783445	
0.1299	-43.3783674	
0.1300	-43.3783785	
0.1301	-43.3783781	
0.1302	-43.3783661	
0.1303	-43.3783428	
0.1304	-43.3783082	
0.1305	-43.3782624	
0.1306	-43.3782056	
0.1307	-43.3781378	
0.1308	-43.3780592	
0.1309	-43.3779698	
0.1310	-43.3778699	
0.1311	-43.3777595	
0.1312	-43.3776388	
0.1313	-43.3775079	
0.1314	-43.377367	
0.1315	-43.3772163	
0.1316	-43.3770557	
0.1317	-43.3768856	
0.1318	-43.3767061	
0.1319	-43.3765172	
0.1320	-43.3763193	
0.1321	-43.3761124	
0.1322	-43.3758968	
0.1323	-43.3756725	
0.1324	-43.3754398	
0.1325	-43.3751989	
0.1326	-43.3749498	
0.1327	-43.3746929	
0.1328	-43.3744282	
0.1329	-43.374156	
0.1330	-43.3738764	
0.1331	-43.3735897	
0.1332	-43.3732959	
0.1333	-43.3729954	
0.1334	-43.3726883	
0.1335	-43.3723748	
0.1336	-43.3720551	
0.1337	-43.3717294	
0.1338	-43.3713978	
0.1339	-43.3710607	
0.1340	-43.3707181	
0.1341	-43.3703703	
0.1342	-43.3700175	
0.1343	-43.3696599	
0.1344	-43.3692976	
0.1345	-43.368931	
0.1346	-43.3685601	
0.1347	-43.3681853	
0.1348	-43.3678066	
0.1349	-43.3674244	
0.1350	-43.3670388	
0.1351	-43.36665	
0.1352	-43.3662582	
0.1353	-43.3658636	
0.1354	-43.3654664	
0.1355	-43.3650669	
0.1356	-43.3646652	
0.1357	-43.3642615	
0.1358	-43.3638561	
0.1359	-43.3634491	
0.1360	-43.3630407	
0.1361	-43.3626312	
0.1362	-43.3622207	
0.1363	-43.3618094	
0.1364	-43.3613975	
0.1365	-43.3609852	
0.1366	-43.3605728	
0.1367	-43.3601603	
0.1368	-43.3597481	
0.1369	-43.3593362	
0.1370	-43.3589249	
0.1371	-43.3585143	
0.1372	-43.3581046	
0.1373	-43.3576961	
0.1374	-43.3572889	
0.1375	-43.3568832	
0.1376	-43.3564791	
0.1377	-43.3560768	
0.1378	-43.3556765	
0.1379	-43.3552784	
0.1380	-43.3548826	
0.1381	-43.3544894	
0.1382	-43.3540988	
0.1383	-43.353711	
0.1384	-43.3533262	
0.1385	-43.3529446	
0.1386	-43.3525662	
0.1387	-43.3521913	
0.1388	-43.35182	
0.1389	-43.3514525	
0.1390	-43.3510888	
0.1391	-43.3507291	
0.1392	-43.3503736	
0.1393	-43.3500224	
0.1394	-43.3496757	
0.1395	-43.3493335	
0.1396	-43.348996	
0.1397	-43.3486632	
0.1398	-43.3483355	
0.1399	-43.3480127	
0.1400	-43.3476951	
0.1401	-43.3473828	
0.1402	-43.3470759	
0.1403	-43.3467744	
0.1404	-43.3464786	
0.1405	-43.3461884	
0.1406	-43.345904	
0.1407	-43.3456254	
0.1408	-43.3453529	
0.1409	-43.3450863	
0.1410	-43.3448259	
0.1411	-43.3445717	
0.1412	-43.3443238	
0.1413	-43.3440822	
0.1414	-43.343847	
0.1415	-43.3436183	
0.1416	-43.3433962	
0.1417	-43.3431807	
0.1418	-43.3429718	
0.1419	-43.3427696	
0.1420	-43.3425742	
0.1421	-43.3423856	
0.1422	-43.3422039	
0.1423	-43.342029	
0.1424	-43.341861	
0.1425	-43.3417	
0.1426	-43.341546	
0.1427	-43.341399	
0.1428	-43.341259	
0.1429	-43.341126	
0.1430	-43.3410001	
0.1431	-43.3408813	
0.1432	-43.3407695	
0.1433	-43.3406648	
0.1434	-43.3405672	
0.1435	-43.3404766	
0.1436	-43.3403932	
0.1437	-43.3403168	
0.1438	-43.3402474	
0.1439	-43.3401851	
0.1440	-43.3401298	
0.1441	-43.3400815	
0.1442	-43.3400402	
0.1443	-43.3400059	
0.1444	-43.3399784	
0.1445	-43.3399579	
0.1446	-43.3399441	
0.1447	-43.3399372	
0.1448	-43.3399371	
0.1449	-43.3399437	
0.1450	-43.3399569	
0.1451	-43.3399768	
0.1452	-43.3400033	
0.1453	-43.3400362	
0.1454	-43.3400757	
0.1455	-43.3401215	
0.1456	-43.3401736	
0.1457	-43.3402321	
0.1458	-43.3402967	
0.1459	-43.3403674	
0.1460	-43.3404442	
0.1461	-43.340527	
0.1462	-43.3406157	
0.1463	-43.3407102	
0.1464	-43.3408104	
0.1465	-43.3409163	
0.1466	-43.3410278	
0.1467	-43.3411447	
0.1468	-43.3412671	
0.1469	-43.3413947	
0.1470	-43.3415275	
0.1471	-43.3416655	
0.1472	-43.3418084	
0.1473	-43.3419562	
0.1474	-43.3421089	
0.1475	-43.3422662	
0.1476	-43.3424282	
0.1477	-43.3425947	
0.1478	-43.3427655	
0.1479	-43.3429406	
0.1480	-43.3431199	
0.1481	-43.3433033	
0.1482	-43.3434906	
0.1483	-43.3436817	
0.1484	-43.3438765	
0.1485	-43.344075	
0.1486	-43.3442769	
0.1487	-43.3444823	
0.1488	-43.3446908	
0.1489	-43.3449025	
0.1490	-43.3451173	
0.1491	-43.3453349	
0.1492	-43.3455553	
0.1493	-43.3457784	
0.1494	-43.346004	
0.1495	-43.346232	
0.1496	-43.3464623	
0.1497	-43.3466948	
0.1498	-43.3469293	
0.1499	-43.3471658	
0.1500	-43.3474041	
0.1501	-43.347644	
0.1502	-43.3478855	
0.1503	-43.3481285	
0.1504	-43.3483728	
0.1505	-43.3486183	
0.1506	-43.3488648	
0.1507	-43.3491123	
0.1508	-43.3493607	
0.1509	-43.3496097	
0.1510	-43.3498594	
0.1511	-43.3501095	
0.1512	-43.35036	
0.1513	-43.3506108	
0.1514	-43.3508616	
0.1515	-43.3511125	
0.1516	-43.3513633	
0.1517	-43.3516138	
0.1518	-43.351864	
0.1519	-43.3521138	
0.1520	-43.352363	
0.1521	-43.3526116	
0.1522	-43.3528594	
0.1523	-43.3531062	
0.1524	-43.3533521	
0.1525	-43.3535969	
0.1526	-43.3538405	
0.1527	-43.3540828	
0.1528	-43.3543237	
0.1529	-43.3545631	
0.1530	-43.3548009	
0.1531	-43.355037	
0.1532	-43.3552713	
0.1533	-43.3555037	
0.1534	-43.3557341	
0.1535	-43.3559625	
0.1536	-43.3561886	
0.1537	-43.3564126	
0.1538	-43.3566342	
0.1539	-43.3568534	
0.1540	-43.3570701	
0.1541	-43.3572842	
0.1542	-43.3574956	
0.1543	-43.3577043	
0.1544	-43.3579102	
0.1545	-43.3581132	
0.1546	-43.3583132	
0.1547	-43.3585103	
0.1548	-43.3587042	
0.1549	-43.358895	
0.1550	-43.3590825	
0.1551	-43.3592668	
0.1552	-43.3594478	
0.1553	-43.3596253	
0.1554	-43.3597994	
0.1555	-43.3599699	
0.1556	-43.360137	
0.1557	-43.3603004	
0.1558	-43.3604601	
0.1559	-43.3606162	
0.1560	-43.3607685	
0.1561	-43.360917	
0.1562	-43.3610618	
0.1563	-43.3612026	
0.1564	-43.3613396	
0.1565	-43.3614726	
0.1566	-43.3616017	
0.1567	-43.3617268	
0.1568	-43.3618479	
0.1569	-43.361965	
0.1570	-43.362078	
0.1571	-43.3621869	
0.1572	-43.3622918	
0.1573	-43.3623925	
0.1574	-43.3624891	
0.1575	-43.3625816	
0.1576	-43.36267	
0.1577	-43.3627542	
0.1578	-43.3628342	
0.1579	-43.3629101	
0.1580	-43.3629818	
0.1581	-43.3630493	
0.1582	-43.3631127	
0.1583	-43.363172	
0.1584	-43.363227	
0.1585	-43.363278	
0.1586	-43.3633248	
0.1587	-43.3633675	
0.1588	-43.3634061	
0.1589	-43.3634406	
0.1590	-43.363471	
0.1591	-43.3634974	
0.1592	-43.3635197	
0.1593	-43.3635381	
0.1594	-43.3635524	
0.1595	-43.3635628	
0.1596	-43.3635692	
0.1597	-43.3635717	
0.1598	-43.3635704	
0.1599	-43.3635652	
0.1600	-43.3635562	
0.1601	-43.3635435	
0.1602	-43.3635269	
0.1603	-43.3635067	
0.1604	-43.3634829	
0.1605	-43.3634554	
0.1606	-43.3634243	
0.1607	-43.3633897	
0.1608	-43.3633516	
0.1609	-43.3633101	
0.1610	-43.3632651	
0.1611	-43.3632169	
0.1612	-43.3631653	
0.1613	-43.3631105	
0.1614	-43.3630524	
0.1615	-43.3629913	
0.1616	-43.362927	
0.1617	-43.3628597	
0.1618	-43.3627895	
0.1619	-43.3627163	
0.1620	-43.3626403	
0.1621	-43.3625614	
0.1622	-43.3624798	
0.1623	-43.3623955	
0.1624	-43.3623087	
0.1625	-43.3622192	
0.1626	-43.3621273	
0.1627	-43.3620329	
0.1628	-43.3619361	
0.1629	-43.3618371	
0.1630	-43.3617358	
0.1631	-43.3616323	
0.1632	-43.3615267	
0.1633	-43.3614191	
0.1634	-43.3613095	
0.1635	-43.361198	
0.1636	-43.3610847	
0.1637	-43.3609695	
0.1638	-43.3608527	
0.1639	-43.3607343	
0.1640	-43.3606143	
0.1641	-43.3604928	
0.1642	-43.3603698	
0.1643	-43.3602455	
0.1644	-43.36012	
0.1645	-43.3599932	
0.1646	-43.3598652	
0.1647	-43.3597362	
0.1648	-43.3596062	
0.1649	-43.3594753	
0.1650	-43.3593434	
0.1651	-43.3592108	
0.1652	-43.3590774	
0.1653	-43.3589434	
0.1654	-43.3588088	
0.1655	-43.3586737	
0.1656	-43.3585381	
0.1657	-43.3584021	
0.1658	-43.3582658	
0.1659	-43.3581293	
0.1660	-43.3579925	
0.1661	-43.3578557	
0.1662	-43.3577188	
0.1663	-43.3575819	
0.1664	-43.3574451	
0.1665	-43.3573084	
0.1666	-43.357172	
0.1667	-43.3570358	
0.1668	-43.3568999	
0.1669	-43.3567645	
0.1670	-43.3566295	
0.1671	-43.356495	
0.1672	-43.3563611	
0.1673	-43.3562279	
0.1674	-43.3560953	
0.1675	-43.3559635	
0.1676	-43.3558325	
0.1677	-43.3557024	
0.1678	-43.3555732	
0.1679	-43.355445	
0.1680	-43.3553178	
0.1681	-43.3551918	
0.1682	-43.3550668	
0.1683	-43.3549431	
0.1684	-43.3548206	
0.1685	-43.3546994	
0.1686	-43.3545795	
0.1687	-43.354461	
0.1688	-43.354344	
0.1689	-43.3542284	
0.1690	-43.3541144	
0.1691	-43.3540019	
0.1692	-43.3538911	
0.1693	-43.3537819	
0.1694	-43.3536744	
0.1695	-43.3535686	
0.1696	-43.3534646	
0.1697	-43.3533624	
0.1698	-43.3532621	
0.1699	-43.3531637	
0.1700	-43.3530671	
0.1701	-43.3529725	
0.1702	-43.3528799	
0.1703	-43.3527893	
0.1704	-43.3527008	
0.1705	-43.3526143	
0.1706	-43.3525299	
0.1707	-43.3524476	
0.1708	-43.3523675	
0.1709	-43.3522895	
0.1710	-43.3522138	
0.1711	-43.3521402	
0.1712	-43.3520689	
0.1713	-43.3519999	
0.1714	-43.3519331	
0.1715	-43.3518686	
0.1716	-43.3518064	
0.1717	-43.3517465	
0.1718	-43.351689	
0.1719	-43.3516337	
0.1720	-43.3515809	
0.1721	-43.3515304	
0.1722	-43.3514823	
0.1723	-43.3514365	
0.1724	-43.3513932	
0.1725	-43.3513522	
0.1726	-43.3513136	
0.1727	-43.3512775	
0.1728	-43.3512437	
0.1729	-43.3512123	
0.1730	-43.3511833	
0.1731	-43.3511567	
0.1732	-43.3511325	
0.1733	-43.3511107	
0.1734	-43.3510913	
0.1735	-43.3510743	
0.1736	-43.3510596	
0.1737	-43.3510473	
0.1738	-43.3510374	
0.1739	-43.3510297	
0.1740	-43.3510245	
0.1741	-43.3510215	
0.1742	-43.3510209	
0.1743	-43.3510225	
0.1744	-43.3510264	
0.1745	-43.3510326	
0.1746	-43.351041	
0.1747	-43.3510517	
0.1748	-43.3510646	
0.1749	-43.3510796	
0.1750	-43.3510968	
0.1751	-43.3511162	
0.1752	-43.3511377	
0.1753	-43.3511613	
0.1754	-43.3511869	
0.1755	-43.3512146	
0.1756	-43.3512444	
0.1757	-43.3512761	
0.1758	-43.3513098	
0.1759	-43.3513455	
0.1760	-43.3513831	
0.1761	-43.3514225	
0.1762	-43.3514639	
0.1763	-43.351507	
0.1764	-43.3515519	
0.1765	-43.3515986	
0.1766	-43.3516471	
0.1767	-43.3516972	
0.1768	-43.351749	
0.1769	-43.3518025	
0.1770	-43.3518575	
0.1771	-43.3519141	
0.1772	-43.3519722	
0.1773	-43.3520318	
0.1774	-43.3520929	
0.1775	-43.3521554	
0.1776	-43.3522192	
0.1777	-43.3522844	
0.1778	-43.3523509	
0.1779	-43.3524187	
0.1780	-43.3524877	
0.1781	-43.3525579	
0.1782	-43.3526293	
0.1783	-43.3527017	
0.1784	-43.3527753	
0.1785	-43.3528498	
0.1786	-43.3529254	
0.1787	-43.3530019	
0.1788	-43.3530793	
0.1789	-43.3531575	
0.1790	-43.3532367	
0.1791	-43.3533166	
0.1792	-43.3533972	
0.1793	-43.3534786	
0.1794	-43.3535606	
0.1795	-43.3536432	
0.1796	-43.3537265	
0.1797	-43.3538102	
0.1798	-43.3538945	
0.1799	-43.3539792	
0.1800	-43.3540644	
0.1801	-43.3541499	
0.1802	-43.3542358	
0.1803	-43.354322	
0.1804	-43.3544084	
0.1805	-43.3544951	
0.1806	-43.3545819	
0.1807	-43.3546689	
0.1808	-43.354756	
0.1809	-43.3548432	
0.1810	-43.3549303	
0.1811	-43.3550175	
0.1812	-43.3551046	
0.1813	-43.3551916	
0.1814	-43.3552784	
0.1815	-43.3553652	
0.1816	-43.3554517	
0.1817	-43.3555379	
0.1818	-43.3556239	
0.1819	-43.3557096	
0.1820	-43.3557949	
0.1821	-43.3558799	
0.1822	-43.3559644	
0.1823	-43.3560485	
0.1824	-43.356132	
0.1825	-43.3562151	
0.1826	-43.3562976	
0.1827	-43.3563796	
0.1828	-43.3564609	
0.1829	-43.3565415	
0.1830	-43.3566215	
0.1831	-43.3567008	
0.1832	-43.3567794	
0.1833	-43.3568572	
0.1834	-43.3569341	
0.1835	-43.3570103	
0.1836	-43.3570856	
0.1837	-43.3571601	
0.1838	-43.3572336	
0.1839	-43.3573062	
0.1840	-43.3573778	
0.1841	-43.3574485	
0.1842	-43.3575182	
0.1843	-43.3575868	
0.1844	-43.3576544	
0.1845	-43.357721	
0.1846	-43.3577864	
0.1847	-43.3578508	
0.1848	-43.357914	
0.1849	-43.357976	
0.1850	-43.3580369	
0.1851	-43.3580967	
0.1852	-43.3581552	
0.1853	-43.3582125	
0.1854	-43.3582685	
0.1855	-43.3583233	
0.1856	-43.3583769	
0.1857	-43.3584292	
0.1858	-43.3584802	
0.1859	-43.3585299	
0.1860	-43.3585782	
0.1861	-43.3586253	
0.1862	-43.358671	
0.1863	-43.3587154	
0.1864	-43.3587585	
0.1865	-43.3588001	
0.1866	-43.3588404	
0.1867	-43.3588794	
0.1868	-43.3589169	
0.1869	-43.3589531	
0.1870	-43.3589879	
0.1871	-43.3590213	
0.1872	-43.3590533	
0.1873	-43.3590839	
0.1874	-43.3591131	
0.1875	-43.359141	
0.1876	-43.3591674	
0.1877	-43.3591924	
0.1878	-43.359216	
0.1879	-43.3592382	
0.1880	-43.359259	
0.1881	-43.3592784	
0.1882	-43.3592965	
0.1883	-43.3593131	
0.1884	-43.3593284	
0.1885	-43.3593423	
0.1886	-43.3593548	
0.1887	-43.3593659	
0.1888	-43.3593757	
0.1889	-43.3593842	
0.1890	-43.3593913	
0.1891	-43.3593971	
0.1892	-43.3594015	
0.1893	-43.3594046	
0.1894	-43.3594065	
0.1895	-43.359407	
0.1896	-43.3594063	
0.1897	-43.3594042	
0.1898	-43.359401	
0.1899	-43.3593965	
0.1900	-43.3593907	
0.1901	-43.3593837	
0.1902	-43.3593756	
0.1903	-43.3593662	
0.1904	-43.3593557	
0.1905	-43.359344	
0.1906	-43.3593312	
0.1907	-43.3593172	
0.1908	-43.3593022	
0.1909	-43.359286	
0.1910	-43.3592688	
0.1911	-43.3592505	
0.1912	-43.3592312	
0.1913	-43.3592108	
0.1914	-43.3591895	
0.1915	-43.3591671	
0.1916	-43.3591439	
0.1917	-43.3591196	
0.1918	-43.3590945	
0.1919	-43.3590684	
0.1920	-43.3590415	
0.1921	-43.3590137	
0.1922	-43.3589851	
0.1923	-43.3589556	
0.1924	-43.3589254	
0.1925	-43.3588944	
0.1926	-43.3588626	
0.1927	-43.3588301	
0.1928	-43.358797	
0.1929	-43.3587631	
0.1930	-43.3587285	
0.1931	-43.3586933	
0.1932	-43.3586575	
0.1933	-43.3586212	
0.1934	-43.3585842	
0.1935	-43.3585467	
0.1936	-43.3585087	
0.1937	-43.3584701	
0.1938	-43.3584311	
0.1939	-43.3583917	
0.1940	-43.3583518	
0.1941	-43.3583115	
0.1942	-43.3582709	
0.1943	-43.3582298	
0.1944	-43.3581885	
0.1945	-43.3581468	
0.1946	-43.3581048	
0.1947	-43.3580626	
0.1948	-43.3580202	
0.1949	-43.3579775	
0.1950	-43.3579346	
0.1951	-43.3578916	
0.1952	-43.3578484	
0.1953	-43.3578051	
0.1954	-43.3577617	
0.1955	-43.3577182	
0.1956	-43.3576746	
0.1957	-43.357631	
0.1958	-43.3575874	
0.1959	-43.3575439	
0.1960	-43.3575003	
0.1961	-43.3574568	
0.1962	-43.3574134	
0.1963	-43.3573701	
0.1964	-43.3573269	
0.1965	-43.3572838	
0.1966	-43.3572409	
0.1967	-43.3571982	
0.1968	-43.3571557	
0.1969	-43.3571134	
0.1970	-43.3570714	
0.1971	-43.3570296	
0.1972	-43.3569881	
0.1973	-43.3569469	
0.1974	-43.356906	
0.1975	-43.3568654	
0.1976	-43.3568252	
0.1977	-43.3567854	
0.1978	-43.356746	
0.1979	-43.356707	
0.1980	-43.3566684	
0.1981	-43.3566302	
0.1982	-43.3565926	
0.1983	-43.3565553	
0.1984	-43.3565186	
0.1985	-43.3564824	
0.1986	-43.3564467	
0.1987	-43.3564115	
0.1988	-43.3563769	
0.1989	-43.3563429	
0.1990	-43.3563094	
0.1991	-43.3562765	
0.1992	-43.3562442	
0.1993	-43.3562126	
0.1994	-43.3561815	
0.1995	-43.3561511	
0.1996	-43.3561214	
0.1997	-43.3560923	
0.1998	-43.3560639	
0.1999	-43.3560361	
0.2000	-43.3560091	
0.2001	-42.3514413	
0.2002	-41.4717893	
0.2003	-40.6766049	
0.2004	-39.9344471	
0.2005	-39.2194766	
0.2006	-38.5092931	
0.2007	-37.7833326	
0.2008	-37.0214775	
0.2009	-36.2026706	
0.2010	-35.3033626	
0.2011	-34.2956151	
0.2012	-33.1446302	
0.2013	-31.8053938	
0.2014	-30.2179995	
0.2015	-28.3011049	
0.2016	-25.9429452	
0.2017	-22.9897397	
0.2018	-19.2329609	
0.2019	-14.401736	
0.2020	-8.1787714	
0.2021	-0.285678	
0.2022	9.2743552	
0.2023	19.7696117	
0.2024	29.4516087	
0.2025	36.4214309	
0.2026	40.318828	
0.2027	42.1523477	
0.2028	42.8882966	
0.2029	42.9943271	
0.2030	42.6442043	
0.2031	41.8991577	
0.2032	40.7823168	
0.2033	39.3074989	
0.2034	37.491868	
0.2035	35.3612231	
0.2036	32.9507755	
0.2037	30.3029826	
0.2038	27.463796	
0.2039	24.4785824	
0.2040	21.3887147	
0.2041	18.2294243	
0.2042	15.0290877	
0.2043	11.809789	
0.2044	8.5888137	
0.2045	5.3806747	
0.2046	2.1992818	
0.2047	-0.9401067	
0.2048	-4.0195211	
0.2049	-7.0178934	
0.2050	-9.9119977	
0.2051	-12.6788636	
0.2052	-15.299383	
0.2053	-17.7622796	
0.2054	-20.0672467	
0.2055	-22.2261909	
0.2056	-24.2621905	
0.2057	-26.2066186	
0.2058	-28.0953953	
0.2059	-29.965272	
0.2060	-31.8505651	
0.2061	-33.7801722	
0.2062	-35.7743219	
0.2063	-37.8404722	
0.2064	-39.9682484	
0.2065	-42.124423	
0.2066	-44.2506162	
0.2067	-46.2676435	
0.2068	-48.0891894	
0.2069	-49.642283	
0.2070	-50.8857199	
0.2071	-51.8168805	
0.2072	-52.4648098	
0.2073	-52.8759019	
0.2074	-53.1003617	
0.2075	-53.1836876	
0.2076	-53.1631679	
0.2077	-53.0675797	
0.2078	-52.9183517	
0.2079	-52.7311186	
0.2080	-52.5171682	
0.2081	-52.2846165	
0.2082	-52.0392984	
0.2083	-51.7854202	
0.2084	-51.5260276	
0.2085	-51.2633373	
0.2086	-50.998972	
0.2087	-50.7341257	
0.2088	-50.4696809	
0.2089	-50.2062911	
0.2090	-49.94444	
0.2091	-49.6844836	
0.2092	-49.42668	
0.2093	-49.1712118	
0.2094	-48.9182015	
0.2095	-48.6677233	
0.2096	-48.4198118	
0.2097	-48.1744683	
0.2098	-47.9316655	
0.2099	-47.6913515	
0.2100	-47.4534521	
0.2101	-47.2178735	
0.2102	-46.9845033	
0.2103	-46.7532125	
0.2104	-46.5238555	
0.2105	-46.2962716	
0.2106	-46.0702849	
0.2107	-45.8457046	
0.2108	-45.6223247	
0.2109	-45.399924	
0.2110	-45.1782654	
0.2111	-44.9570952	
0.2112	-44.7361418	
0.2113	-44.5151145	
0.2114	-44.2937016	
0.2115	-44.0715685	
0.2116	-43.8483546	
0.2117	-43.623671	
0.2118	-43.3970957	
0.2119	-43.1681701	
0.2120	-42.9363932	
0.2121	-42.701215	
0.2122	-42.4620296	
0.2123	-42.2181653	
0.2124	-41.9688743	
0.2125	-41.7133192	
0.2126	-41.4505573	
0.2127	-41.1795208	
0.2128	-40.8989938	
0.2129	-40.6075823	
0.2130	-40.3036789	
0.2131	-39.9854176	
0.2132	-39.6506175	
0.2133	-39.2967116	
0.2134	-38.9206564	
0.2135	-38.5188158	
0.2136	-38.0868097	
0.2137	-37.619318	
0.2138	-37.1098204	
0.2139	-36.5502505	
0.2140	-35.9305301	
0.2141	-35.237937	
0.2142	-34.4562378	
0.2143	-33.5644882	
0.2144	-32.5353649	
0.2145	-31.332835	
0.2146	-29.9089134	
0.2147	-28.1992087	
0.2148	-26.1170037	
0.2149	-23.5459389	
0.2150	-20.3324016	
0.2151	-16.2813646	
0.2152	-11.1653541	
0.2153	-4.7682918	
0.2154	2.9948667	
0.2155	11.8416124	
0.2156	20.8492267	
0.2157	28.5357781	
0.2158	33.7208781	
0.2159	36.3876342	
0.2160	37.2792732	
0.2161	37.079219	
0.2162	36.173362	
0.2163	34.7563506	
0.2164	32.9400733	
0.2165	30.8041043	
0.2166	28.4141511	
0.2167	25.8276308	
0.2168	23.0945251	
0.2169	20.2569255	
0.2170	17.3487431	
0.2171	14.3961092	
0.2172	11.4184932	
0.2173	8.4303454	
